timestamp,raw,avg,hp,zero_cross
2025-07-31T18:25:23.616186,48501,1550265,56,0
2025-07-31T18:25:23.626432,48600,1550420,150,0
2025-07-31T18:25:23.636744,48578,1550548,124,0
2025-07-31T18:25:23.647069,48483,1550577,28,0
2025-07-31T18:25:23.658345,48204,1550326,-243,0
2025-07-31T18:25:23.669798,48067,1549946,-368,0
2025-07-31T18:25:23.681117,48168,1549679,-259,0
2025-07-31T18:25:23.691531,48358,1549610,-67,0
2025-07-31T18:25:23.702361,48450,1549635,24,1
2025-07-31T18:25:23.713195,48529,1549738,100,0
2025-07-31T18:25:23.723850,48594,1549903,160,0
2025-07-31T18:25:23.734795,48499,1549968,63,0
2025-07-31T18:25:23.745896,48409,1549941,-26,0
2025-07-31T18:25:23.763843,48117,1549623,-308,0
2025-07-31T18:25:23.772811,48060,1549258,-354,0
2025-07-31T18:25:23.783481,48130,1548974,-275,0
2025-07-31T18:25:23.794738,48362,1548931,-42,0
2025-07-31T18:25:23.805873,48478,1549005,72,1
2025-07-31T18:25:23.816802,48502,1549101,93,0
2025-07-31T18:25:23.827912,48494,1549186,82,0
2025-07-31T18:25:23.838880,48401,1549175,-10,0
2025-07-31T18:25:23.850563,48217,1548981,-188,0
2025-07-31T18:25:23.862103,48068,1548644,-327,0
2025-07-31T18:25:23.873632,48112,1548361,-274,0
2025-07-31T18:25:23.884807,48277,1548252,-105,0
2025-07-31T18:25:23.895280,48376,1548246,-6,0
2025-07-31T18:25:23.905945,48488,1548352,102,1
2025-07-31T18:25:23.916826,48519,1548485,129,0
2025-07-31T18:25:23.927728,48554,1548649,159,0
2025-07-31T18:25:23.938221,48476,1548730,79,0
2025-07-31T18:25:23.949002,48367,1548700,-29,0
2025-07-31T18:25:23.960705,48198,1548502,-192,0
2025-07-31T18:25:23.972490,48286,1548398,-101,0
2025-07-31T18:25:23.983645,48384,1548395,-3,0
2025-07-31T18:25:23.994418,48508,1548516,117,1
2025-07-31T18:25:24.005671,48590,1548715,193,0
2025-07-31T18:25:24.016423,48618,1548936,214,0
2025-07-31T18:25:24.027761,48726,1549258,312,0
2025-07-31T18:25:24.039021,48655,1549499,234,0
2025-07-31T18:25:24.050217,48546,1549624,121,0
2025-07-31T18:25:24.061195,48439,1549638,13,0
2025-07-31T18:25:24.072190,48483,1549695,56,0
2025-07-31T18:25:24.083261,48552,1549820,121,0
2025-07-31T18:25:24.094400,48641,1550030,203,0
2025-07-31T18:25:24.105413,48709,1550301,263,0
2025-07-31T18:25:24.122185,48754,1550609,298,0
2025-07-31T18:25:24.131703,48814,1550967,347,0
2025-07-31T18:25:24.140396,48713,1551213,238,0
2025-07-31T18:25:24.151728,48620,1551358,141,0
2025-07-31T18:25:24.162690,48643,1551522,158,0
2025-07-31T18:25:24.173484,48659,1551696,169,0
2025-07-31T18:25:24.184685,48710,1551916,213,0
2025-07-31T18:25:24.197053,48683,1552102,180,0
2025-07-31T18:25:24.208349,48737,1552336,227,0
2025-07-31T18:25:24.219483,48701,1552527,185,0
2025-07-31T18:25:24.230807,48791,1552802,266,0
2025-07-31T18:25:24.241770,48710,1552987,180,0
2025-07-31T18:25:24.253655,48664,1553121,129,0
2025-07-31T18:25:24.264826,48711,1553297,171,0
2025-07-31T18:25:24.275921,48747,1553504,200,0
2025-07-31T18:25:24.286895,48768,1553725,215,0
2025-07-31T18:25:24.297520,48686,1553858,128,0
2025-07-31T18:25:24.308190,48758,1554058,194,0
2025-07-31T18:25:24.319305,48743,1554237,174,0
2025-07-31T18:25:24.330363,48824,1554492,247,0
2025-07-31T18:25:24.341295,48710,1554625,128,0
2025-07-31T18:25:24.352570,48726,1554769,140,0
2025-07-31T18:25:24.363696,48793,1554976,200,0
2025-07-31T18:25:24.374636,48780,1555163,182,0
2025-07-31T18:25:24.385211,48744,1555309,141,0
2025-07-31T18:25:24.396077,48671,1555377,66,0
2025-07-31T18:25:24.407201,48732,1555504,123,0
2025-07-31T18:25:24.418425,48742,1555637,129,0
2025-07-31T18:25:24.429504,48792,1555816,173,0
2025-07-31T18:25:24.440436,48687,1555884,66,0
2025-07-31T18:25:24.450985,48763,1556026,138,0
2025-07-31T18:25:24.461637,48776,1556177,146,0
2025-07-31T18:25:24.479321,48746,1556293,112,0
2025-07-31T18:25:24.488868,48678,1556337,43,0
2025-07-31T18:25:24.497423,48639,1556341,4,0
2025-07-31T18:25:24.508418,48710,1556416,72,0
2025-07-31T18:25:24.519522,48721,1556499,81,0
2025-07-31T18:25:24.530355,48727,1556586,84,0
2025-07-31T18:25:24.541052,48625,1556568,-17,0
2025-07-31T18:25:24.551823,48683,1556609,39,1
2025-07-31T18:25:24.562816,48715,1556680,69,0
2025-07-31T18:25:24.573938,48700,1556734,53,0
2025-07-31T18:25:24.585207,48619,1556706,-28,0
2025-07-31T18:25:24.596313,48623,1556682,-23,0
2025-07-31T18:25:24.607395,48672,1556708,25,1
2025-07-31T18:25:24.618487,48698,1556759,50,0
2025-07-31T18:25:24.629503,48678,1556789,29,0
2025-07-31T18:25:24.640474,48550,1556690,-96,0
2025-07-31T18:25:24.651020,48668,1556712,21,0
2025-07-31T18:25:24.661866,48722,1556787,73,0
2025-07-31T18:25:24.672534,48678,1556816,28,0
2025-07-31T18:25:24.683586,48614,1556780,-35,0
2025-07-31T18:25:24.694893,48599,1556730,-48,0
2025-07-31T18:25:24.706114,48616,1556699,-30,0
2025-07-31T18:25:24.716829,48668,1556721,21,1
2025-07-31T18:25:24.727802,48696,1556770,47,0
2025-07-31T18:25:24.739733,48519,1556640,-126,0
2025-07-31T18:25:24.750906,48613,1556608,-31,0
2025-07-31T18:25:24.761522,48657,1556621,13,0
2025-07-31T18:25:24.772219,48662,1556639,18,0
2025-07-31T18:25:24.783546,48578,1556573,-64,0
2025-07-31T18:25:24.794783,48575,1556506,-65,0
2025-07-31T18:25:24.806064,48626,1556492,-14,0
2025-07-31T18:25:24.817101,48657,1556509,17,1
2025-07-31T18:25:24.835167,48668,1556537,27,0
2025-07-31T18:25:24.844315,48551,1556447,-87,0
2025-07-31T18:25:24.853524,48661,1556470,22,0
2025-07-31T18:25:24.864629,48751,1556582,108,0
2025-07-31T18:25:24.875555,48639,1556578,-4,0
2025-07-31T18:25:24.886761,48594,1556529,-47,0
2025-07-31T18:25:24.897704,48589,1556477,-50,0
2025-07-31T18:25:24.908803,48705,1556543,64,1
2025-07-31T18:25:24.919930,48740,1556642,95,0
2025-07-31T18:25:24.931090,48702,1556699,56,0
2025-07-31T18:25:24.942334,48646,1556699,0,0
2025-07-31T18:25:24.953243,48730,1556783,81,0
2025-07-31T18:25:24.964187,48787,1556921,134,0
2025-07-31T18:25:24.975216,48709,1556977,54,0
2025-07-31T18:25:24.986344,48664,1556986,9,0
2025-07-31T18:25:24.997433,48614,1556945,-40,0
2025-07-31T18:25:25.008579,48718,1557009,62,1
2025-07-31T18:25:25.019885,48793,1557146,133,0
2025-07-31T18:25:25.031031,48733,1557219,70,0
2025-07-31T18:25:25.041885,48640,1557196,-22,0
2025-07-31T18:25:25.052665,48720,1557254,56,0
2025-07-31T18:25:25.063723,48799,1557389,131,0
2025-07-31T18:25:25.074333,48723,1557444,53,0
2025-07-31T18:25:25.084951,48650,1557424,-19,0
2025-07-31T18:25:25.095869,48629,1557384,-39,0
2025-07-31T18:25:25.106646,48773,1557489,102,1
2025-07-31T18:25:25.117664,48878,1557696,200,0
2025-07-31T18:25:25.128778,48794,1557812,113,0
2025-07-31T18:25:25.139843,48662,1557793,-19,0
2025-07-31T18:25:25.150875,48721,1557833,39,0
2025-07-31T18:25:25.162426,48762,1557913,78,0
2025-07-31T18:25:25.173482,48755,1557984,68,0
2025-07-31T18:25:25.191372,48613,1557910,-71,0
2025-07-31T18:25:25.201800,48707,1557933,22,1
2025-07-31T18:25:25.210277,48895,1558143,204,0
2025-07-31T18:25:25.221568,48979,1558431,279,0
2025-07-31T18:25:25.233114,48704,1558435,3,0
2025-07-31T18:25:25.244214,48685,1558419,-15,0
2025-07-31T18:25:25.255503,48709,1558428,9,1
2025-07-31T18:25:25.266603,48729,1558457,28,0
2025-07-31T18:25:25.277359,48639,1558395,-60,0
2025-07-31T18:25:25.288486,48694,1558390,-5,0
2025-07-31T18:25:25.299616,48822,1558513,119,0
2025-07-31T18:25:25.310583,48952,1558762,241,0
2025-07-31T18:25:25.321477,48776,1558827,63,0
2025-07-31T18:25:25.332557,48552,1558666,-156,0
2025-07-31T18:25:25.343794,48534,1558492,-168,0
2025-07-31T18:25:25.354809,48639,1558429,-61,0
2025-07-31T18:25:25.365626,48729,1558458,28,1
2025-07-31T18:25:25.377004,48651,1558408,-49,0
2025-07-31T18:25:25.388433,48698,1558406,-2,0
2025-07-31T18:25:25.399425,48820,1558526,117,0
2025-07-31T18:25:25.410479,48925,1558748,215,0
2025-07-31T18:25:25.421573,48674,1558712,-35,0
2025-07-31T18:25:25.433260,48385,1558388,-314,0
2025-07-31T18:25:25.445858,48383,1558072,-306,0
2025-07-31T18:25:25.457544,48578,1557961,-108,0
2025-07-31T18:25:25.468486,48686,1557961,0,1
2025-07-31T18:25:25.479485,48619,1557894,-65,0
2025-07-31T18:25:25.490405,48700,1557910,16,0
2025-07-31T18:25:25.501321,48854,1558080,164,0
2025-07-31T18:25:25.512230,48885,1558275,189,0
2025-07-31T18:25:25.523723,48488,1558067,-201,0
2025-07-31T18:25:25.535033,48266,1557644,-410,0
2025-07-31T18:25:25.551829,48312,1557280,-353,0
2025-07-31T18:25:25.560754,48510,1557125,-150,0
2025-07-31T18:25:25.570878,48700,1557165,39,1
2025-07-31T18:25:25.581490,48627,1557131,-33,0
2025-07-31T18:25:25.592339,48702,1557173,41,0
2025-07-31T18:25:25.603267,48860,1557372,193,0
2025-07-31T18:25:25.613939,48792,1557497,121,0
2025-07-31T18:25:25.625446,48437,1557263,-227,0
2025-07-31T18:25:25.637075,48293,1556892,-359,0
2025-07-31T18:25:25.648672,48405,1556645,-240,0
2025-07-31T18:25:25.659645,48542,1556542,-99,0
2025-07-31T18:25:25.670800,48706,1556607,63,1
2025-07-31T18:25:25.681968,48580,1556544,-62,0
2025-07-31T18:25:25.692916,48710,1556612,66,0
2025-07-31T18:25:25.704094,48875,1556843,224,0
2025-07-31T18:25:25.715619,48772,1556964,117,0
2025-07-31T18:25:25.727190,48429,1556738,-219,0
2025-07-31T18:25:25.738871,48342,1556432,-296,0
2025-07-31T18:25:25.750998,48493,1556287,-140,0
2025-07-31T18:25:25.762192,48680,1556334,45,1
2025-07-31T18:25:25.773247,48657,1556356,21,0
2025-07-31T18:25:25.784426,48615,1556335,-20,0
2025-07-31T18:25:25.795531,48761,1556461,122,0
2025-07-31T18:25:25.806678,48836,1556658,191,0
2025-07-31T18:25:25.818186,48670,1556683,24,0
2025-07-31T18:25:25.830047,48444,1556481,-196,0
2025-07-31T18:25:25.841998,48465,1556306,-169,0
2025-07-31T18:25:25.853291,48671,1556343,36,1
2025-07-31T18:25:25.864464,48725,1556433,87,0
2025-07-31T18:25:25.875490,48631,1556426,-7,0
2025-07-31T18:25:25.886484,48686,1556474,47,0
2025-07-31T18:25:25.897247,48723,1556558,81,0
2025-07-31T18:25:25.913844,48764,1556680,118,0
2025-07-31T18:25:25.923495,48619,1556653,-26,0
2025-07-31T18:25:25.933225,48509,1556517,-132,0
2025-07-31T18:25:25.944216,48638,1556514,-3,0
2025-07-31T18:25:25.955306,48689,1556562,47,1
2025-07-31T18:25:25.966187,48666,1556586,23,0
2025-07-31T18:25:25.976955,48564,1556507,-76,0
2025-07-31T18:25:25.988093,48643,1556510,3,0
2025-07-31T18:25:25.999110,48729,1556599,86,0
2025-07-31T18:25:26.010294,48751,1556707,104,0
2025-07-31T18:25:26.021214,48614,1556674,-32,0
2025-07-31T18:25:26.032286,48581,1556609,-63,0
2025-07-31T18:25:26.043847,48679,1556644,34,1
2025-07-31T18:25:26.054631,48662,1556661,17,0
2025-07-31T18:25:26.066226,48541,1556557,-101,0
2025-07-31T18:25:26.077589,48512,1556427,-126,0
2025-07-31T18:25:26.088786,48617,1556406,-20,0
2025-07-31T18:25:26.099882,48709,1556478,70,1
2025-07-31T18:25:26.111182,48779,1556618,135,0
2025-07-31T18:25:26.122236,48596,1556570,-46,0
2025-07-31T18:25:26.133284,48606,1556534,-35,0
2025-07-31T18:25:26.144400,48649,1556542,8,0
2025-07-31T18:25:26.155585,48639,1556540,-2,0
2025-07-31T18:25:26.167396,48509,1556408,-128,0
2025-07-31T18:25:26.178904,48513,1556284,-120,0
2025-07-31T18:25:26.189896,48649,1556300,15,1
2025-07-31T18:25:26.200661,48768,1556434,130,0
2025-07-31T18:25:26.211402,48838,1556634,194,0
2025-07-31T18:25:26.223240,48528,1556518,-113,0
2025-07-31T18:25:26.234195,48628,1556505,-12,0
2025-07-31T18:25:26.245273,48678,1556543,37,1
2025-07-31T18:25:26.256599,48674,1556576,31,0
2025-07-31T18:25:26.274835,48559,1556492,-81,0
2025-07-31T18:25:26.284899,48491,1556343,-144,0
2025-07-31T18:25:26.293241,48708,1556416,70,0
2025-07-31T18:25:26.304188,48868,1556646,223,0
2025-07-31T18:25:26.314945,48783,1556784,134,0
2025-07-31T18:25:26.326509,48463,1556598,-180,0
2025-07-31T18:25:26.337812,48539,1556494,-101,0
2025-07-31T18:25:26.348673,48742,1556596,99,1
2025-07-31T18:25:26.359644,48740,1556693,94,0
2025-07-31T18:25:26.370845,48635,1556682,-11,0
2025-07-31T18:25:26.382075,48535,1556571,-107,0
2025-07-31T18:25:26.393082,48744,1556673,98,0
2025-07-31T18:25:26.404251,48889,1556916,236,0
2025-07-31T18:25:26.415247,48800,1557063,142,0
2025-07-31T18:25:26.426992,48434,1556839,-217,0
2025-07-31T18:25:26.438446,48488,1556676,-158,0
2025-07-31T18:25:26.449468,48704,1556734,57,1
2025-07-31T18:25:26.460547,48757,1556844,106,0
2025-07-31T18:25:26.471637,48744,1556937,90,0
2025-07-31T18:25:26.482788,48572,1556855,-79,0
2025-07-31T18:25:26.493805,48623,1556827,-27,0
2025-07-31T18:25:26.504673,48828,1557005,172,1
2025-07-31T18:25:26.515744,48807,1557156,146,0
2025-07-31T18:25:26.526812,48575,1557070,-83,0
2025-07-31T18:25:26.538481,48367,1556779,-282,0
2025-07-31T18:25:26.549424,48574,1556704,-73,0
2025-07-31T18:25:26.560432,48687,1556744,39,1
2025-07-31T18:25:26.572186,48684,1556780,35,0
2025-07-31T18:25:26.583765,48510,1556641,-135,0
2025-07-31T18:25:26.595102,48509,1556505,-131,0
2025-07-31T18:25:26.606190,48747,1556612,103,0
2025-07-31T18:25:26.617271,48799,1556767,151,0
2025-07-31T18:25:26.636322,48697,1556816,47,0
2025-07-31T18:25:26.646578,48405,1556571,-237,0
2025-07-31T18:25:26.655694,48510,1556439,-128,0
2025-07-31T18:25:26.666600,48627,1556428,-11,0
2025-07-31T18:25:26.678243,48500,1556290,-134,0
2025-07-31T18:25:26.689850,48372,1556028,-253,0
2025-07-31T18:25:26.701344,48418,1555821,-201,0
2025-07-31T18:25:26.712419,48658,1555860,38,1
2025-07-31T18:25:26.723308,48598,1555838,-21,0
2025-07-31T18:25:26.735544,48513,1555732,-103,0
2025-07-31T18:25:26.747175,48376,1555492,-233,0
2025-07-31T18:25:26.759061,48482,1555365,-123,0
2025-07-31T18:25:26.770178,48586,1555346,-18,0
2025-07-31T18:25:26.781372,48499,1555241,-102,0
2025-07-31T18:25:26.792361,48499,1555139,-99,0
2025-07-31T18:25:26.803522,48569,1555110,-28,0
2025-07-31T18:25:26.814525,48726,1555239,125,1
2025-07-31T18:25:26.825648,48764,1555402,158,0
2025-07-31T18:25:26.836707,48646,1555442,39,0
2025-07-31T18:25:26.848071,48512,1555347,-92,0
2025-07-31T18:25:26.859013,48627,1555370,22,0
2025-07-31T18:25:26.869948,48737,1555502,128,0
2025-07-31T18:25:26.880916,48723,1555616,110,0
2025-07-31T18:25:26.891950,48712,1555715,96,0
2025-07-31T18:25:26.903081,48760,1555859,140,0
2025-07-31T18:25:26.913939,48828,1556067,201,0
2025-07-31T18:25:26.925019,48753,1556193,122,0
2025-07-31T18:25:26.936820,48515,1556077,-112,0
2025-07-31T18:25:26.948169,48517,1555967,-106,0
2025-07-31T18:25:26.959103,48638,1555982,14,1
2025-07-31T18:25:26.969993,48736,1556094,109,0
2025-07-31T18:25:26.980963,48755,1556222,124,0
2025-07-31T18:25:26.997575,48772,1556363,136,0
2025-07-31T18:25:27.007062,48763,1556490,123,0
2025-07-31T18:25:27.016823,48759,1556609,115,0
2025-07-31T18:25:27.027836,48683,1556648,38,0
2025-07-31T18:25:27.039399,48420,1556423,-218,0
2025-07-31T18:25:27.050943,48462,1556247,-170,0
2025-07-31T18:25:27.061875,48601,1556216,-30,0
2025-07-31T18:25:27.072729,48716,1556301,82,1
2025-07-31T18:25:27.083681,48727,1556394,90,0
2025-07-31T18:25:27.094831,48737,1556494,97,0
2025-07-31T18:25:27.105832,48742,1556596,99,0
2025-07-31T18:25:27.116865,48692,1556645,47,0
2025-07-31T18:25:27.128016,48572,1556572,-70,0
2025-07-31T18:25:27.139344,48327,1556257,-306,0
2025-07-31T18:25:27.150817,48329,1555953,-294,0
2025-07-31T18:25:27.162511,48453,1555783,-165,0
2025-07-31T18:25:27.173540,48585,1555750,-32,0
2025-07-31T18:25:27.184709,48638,1555771,21,1
2025-07-31T18:25:27.195845,48705,1555859,85,0
2025-07-31T18:25:27.207051,48717,1555956,94,0
2025-07-31T18:25:27.218016,48632,1555965,9,0
2025-07-31T18:25:27.228977,48542,1555884,-79,0
2025-07-31T18:25:27.240777,48255,1555518,-354,0
2025-07-31T18:25:27.252329,48328,1555237,-273,0
2025-07-31T18:25:27.263797,48462,1555098,-134,0
2025-07-31T18:25:27.274796,48601,1555103,5,1
2025-07-31T18:25:27.285475,48686,1555193,87,0
2025-07-31T18:25:27.296429,48724,1555318,121,0
2025-07-31T18:25:27.307449,48706,1555421,100,0
2025-07-31T18:25:27.318240,48718,1555533,108,0
2025-07-31T18:25:27.329105,48642,1555565,31,0
2025-07-31T18:25:27.340612,48400,1555354,-204,0
2025-07-31T18:25:27.358778,48351,1555101,-245,0
2025-07-31T18:25:27.368735,48423,1554928,-168,0
2025-07-31T18:25:27.378108,48643,1554980,50,1
2025-07-31T18:25:27.389188,48732,1555119,135,0
2025-07-31T18:25:27.399762,48686,1555208,86,0
2025-07-31T18:25:27.410789,48743,1555351,139,0
2025-07-31T18:25:27.421593,48700,1555447,93,0
2025-07-31T18:25:27.432551,48665,1555505,56,0
2025-07-31T18:25:27.443766,48407,1555303,-196,0
2025-07-31T18:25:27.454935,48345,1555045,-250,0
2025-07-31T18:25:27.466231,48437,1554887,-153,0
2025-07-31T18:25:27.476978,48600,1554897,10,1
2025-07-31T18:25:27.487796,48724,1555031,130,0
2025-07-31T18:25:27.498345,48646,1555083,50,0
2025-07-31T18:25:27.508871,48628,1555115,31,0
2025-07-31T18:25:27.519459,48686,1555204,86,0
2025-07-31T18:25:27.530361,48686,1555290,84,0
2025-07-31T18:25:27.541100,48502,1555190,-97,0
2025-07-31T18:25:27.552412,48271,1554862,-318,0
2025-07-31T18:25:27.563742,48350,1554623,-231,0
2025-07-31T18:25:27.574543,48507,1554549,-72,0
2025-07-31T18:25:27.585185,48617,1554587,37,1
2025-07-31T18:25:27.595526,48598,1554605,17,0
2025-07-31T18:25:27.605816,48582,1554606,1,0
2025-07-31T18:25:27.616175,48592,1554617,11,0
2025-07-31T18:25:27.626428,48665,1554701,81,0
2025-07-31T18:25:27.636804,48636,1554753,50,0
2025-07-31T18:25:27.647732,48430,1554597,-151,0
2025-07-31T18:25:27.658802,48107,1554123,-459,0
2025-07-31T18:25:27.669929,48179,1553736,-375,0
2025-07-31T18:25:27.680747,48328,1553510,-219,0
2025-07-31T18:25:27.690965,48511,1553474,-35,0
2025-07-31T18:25:27.707831,48526,1553454,-19,0
2025-07-31T18:25:27.717305,48556,1553465,11,1
2025-07-31T18:25:27.725272,48545,1553465,0,0
2025-07-31T18:25:27.735984,48576,1553496,30,0
2025-07-31T18:25:27.747268,48523,1553473,-23,0
2025-07-31T18:25:27.758171,48117,1553044,-415,0
2025-07-31T18:25:27.770032,48011,1552523,-505,0
2025-07-31T18:25:27.780837,48142,1552149,-362,0
2025-07-31T18:25:27.791697,48352,1551997,-147,0
2025-07-31T18:25:27.803220,48485,1551983,-14,0
2025-07-31T18:25:27.814688,48543,1552027,43,1
2025-07-31T18:25:27.826790,48559,1552086,57,0
2025-07-31T18:25:27.838636,48545,1552129,41,0
2025-07-31T18:25:27.850087,48494,1552119,-9,0
2025-07-31T18:25:27.862465,48138,1551754,-354,0
2025-07-31T18:25:27.874640,48007,1551269,-470,0
2025-07-31T18:25:27.886812,48125,1550917,-341,0
2025-07-31T18:25:27.898803,48321,1550772,-140,0
2025-07-31T18:25:27.910039,48512,1550823,49,1
2025-07-31T18:25:27.921433,48504,1550864,40,0
2025-07-31T18:25:27.932799,48541,1550941,75,0
2025-07-31T18:25:27.944283,48473,1550948,6,0
2025-07-31T18:25:27.955682,48382,1550863,-82,0
2025-07-31T18:25:27.967674,48047,1550446,-404,0
2025-07-31T18:25:27.979844,47989,1549984,-448,0
2025-07-31T18:25:27.991943,48155,1549702,-273,0
2025-07-31T18:25:28.003220,48329,1549603,-96,0
2025-07-31T18:25:28.014819,48496,1549674,69,1
2025-07-31T18:25:28.026224,48486,1549733,57,0
2025-07-31T18:25:28.037865,48512,1549816,81,0
2025-07-31T18:25:28.049332,48473,1549858,40,0
2025-07-31T18:25:28.061424,48261,1549686,-166,0
2025-07-31T18:25:28.079171,48027,1549286,-388,0
2025-07-31T18:25:28.089459,48062,1548933,-342,0
2025-07-31T18:25:28.101765,48266,1548795,-133,0
2025-07-31T18:25:28.113380,48448,1548844,47,1
2025-07-31T18:25:28.124957,48444,1548887,42,0
2025-07-31T18:25:28.136510,48493,1548978,88,0
2025-07-31T18:25:28.147827,48480,1549053,73,0
2025-07-31T18:25:28.159250,48336,1548982,-69,0
2025-07-31T18:25:28.171212,48098,1548675,-298,0
2025-07-31T18:25:28.182995,48064,1548343,-321,0
2025-07-31T18:25:28.194994,48258,1548216,-123,0
2025-07-31T18:25:28.206345,48388,1548223,7,1
2025-07-31T18:25:28.217607,48496,1548338,111,0
2025-07-31T18:25:28.228886,48539,1548492,149,0
2025-07-31T18:25:28.240302,48493,1548595,100,0
2025-07-31T18:25:28.251782,48463,1548665,68,0
2025-07-31T18:25:28.263358,48310,1548580,-83,0
2025-07-31T18:25:28.275315,48123,1548310,-261,0
2025-07-31T18:25:28.288002,48215,1548141,-164,0
2025-07-31T18:25:28.299647,48401,1548163,21,1
2025-07-31T18:25:28.311194,48523,1548306,139,0
2025-07-31T18:25:28.322665,48548,1548470,159,0
2025-07-31T18:25:28.333955,48619,1548700,223,0
2025-07-31T18:25:28.345472,48542,1548846,141,0
2025-07-31T18:25:28.357183,48524,1548969,119,0
2025-07-31T18:25:28.369333,48239,1548803,-161,0
2025-07-31T18:25:28.381512,48194,1548597,-199,0
2025-07-31T18:25:28.393028,48380,1548584,-13,0
2025-07-31T18:25:28.404448,48472,1548663,77,1
2025-07-31T18:25:28.416071,48542,1548810,142,0
2025-07-31T18:25:28.427624,48557,1548967,152,0
2025-07-31T18:25:28.439089,48563,1549125,153,0
2025-07-31T18:25:28.457104,48583,1549298,168,0
2025-07-31T18:25:28.466781,48402,1549285,-13,0
2025-07-31T18:25:28.477569,48206,1549076,-202,0
2025-07-31T18:25:28.489278,48347,1549015,-59,0
2025-07-31T18:25:28.500581,48450,1549059,42,1
2025-07-31T18:25:28.511927,48553,1549204,141,0
2025-07-31T18:25:28.523293,48520,1549312,104,0
2025-07-31T18:25:28.534745,48566,1549462,146,0
2025-07-31T18:25:28.546236,48543,1549585,119,0
2025-07-31T18:25:28.557524,48463,1549624,38,0
2025-07-31T18:25:28.569504,48251,1549450,-169,0
2025-07-31T18:25:28.581605,48226,1549256,-188,0
2025-07-31T18:25:28.593106,48402,1549244,-11,0
2025-07-31T18:25:28.604466,48477,1549308,62,1
2025-07-31T18:25:28.616191,48513,1549406,95,0
2025-07-31T18:25:28.627605,48532,1549520,110,0
2025-07-31T18:25:28.638882,48516,1549614,91,0
2025-07-31T18:25:28.649990,48440,1549629,15,0
2025-07-31T18:25:28.661877,48289,1549493,-132,0
2025-07-31T18:25:28.673743,48169,1549241,-244,0
2025-07-31T18:25:28.685816,48288,1549116,-121,0
2025-07-31T18:25:28.697060,48407,1549114,-2,0
