timestamp,raw,avg,hp,zero_cross
2025-07-31T18:28:50.604989,48409,1544546,142,1
2025-07-31T18:28:50.617195,48532,1544811,257,0
2025-07-31T18:28:50.629081,48449,1544985,169,0
2025-07-31T18:28:50.640712,48336,1545041,54,0
2025-07-31T18:28:50.652413,48261,1545020,-20,0
2025-07-31T18:28:50.664338,48271,1545010,-10,0
2025-07-31T18:28:50.676140,48208,1544937,-71,0
2025-07-31T18:28:50.688047,48261,1544919,-17,0
2025-07-31T18:28:50.705522,48452,1545093,168,1
2025-07-31T18:28:50.714764,48547,1545356,255,0
2025-07-31T18:28:50.727008,48543,1545607,243,0
2025-07-31T18:28:50.738719,48378,1545685,76,0
2025-07-31T18:28:50.750701,48367,1545750,63,0
2025-07-31T18:28:50.762460,48363,1545809,57,0
2025-07-31T18:28:50.774279,48361,1545864,53,0
2025-07-31T18:28:50.785897,48373,1545929,63,0
2025-07-31T18:28:50.797698,48483,1546102,168,0
2025-07-31T18:28:50.809250,48618,1546405,293,0
2025-07-31T18:28:50.821068,48572,1546652,240,0
2025-07-31T18:28:50.832772,48443,1546763,107,0
2025-07-31T18:28:50.844399,48400,1546827,62,0
2025-07-31T18:28:50.856059,48424,1546913,83,0
2025-07-31T18:28:50.867686,48402,1546974,60,0
2025-07-31T18:28:50.879578,48369,1547001,26,0
2025-07-31T18:28:50.891211,48449,1547107,102,0
2025-07-31T18:28:50.902836,48564,1547324,211,0
2025-07-31T18:28:50.914372,48569,1547540,209,0
2025-07-31T18:28:50.926270,48511,1547691,146,0
2025-07-31T18:28:50.937782,48419,1547745,52,0
2025-07-31T18:28:50.949443,48374,1547752,7,0
2025-07-31T18:28:50.961196,48358,1547743,-8,0
2025-07-31T18:28:50.972789,48320,1547697,-45,0
2025-07-31T18:28:50.984466,48431,1547763,64,1
2025-07-31T18:28:50.996027,48592,1547988,218,0
2025-07-31T18:28:51.007923,48627,1548241,245,0
2025-07-31T18:28:51.019737,48538,1548397,151,0
2025-07-31T18:28:51.031614,48385,1548395,-2,0
2025-07-31T18:28:51.043525,48392,1548400,5,1
2025-07-31T18:28:51.055467,48309,1548322,-76,0
2025-07-31T18:28:51.067289,48335,1548272,-48,0
2025-07-31T18:28:51.085021,48444,1548333,59,0
2025-07-31T18:28:51.094404,48558,1548506,168,0
2025-07-31T18:28:51.105781,48655,1548771,256,0
2025-07-31T18:28:51.118410,48540,1548912,137,0
2025-07-31T18:28:51.130426,48366,1548875,-36,0
2025-07-31T18:28:51.142180,48410,1548883,8,1
2025-07-31T18:28:51.153863,48422,1548903,19,0
2025-07-31T18:28:51.165547,48443,1548943,39,0
2025-07-31T18:28:51.177458,48526,1549065,118,0
2025-07-31T18:28:51.189089,48639,1549296,224,0
2025-07-31T18:28:51.200622,48792,1549673,365,0
2025-07-31T18:28:51.212211,48666,1549912,232,0
2025-07-31T18:28:51.223996,48444,1549922,9,0
2025-07-31T18:28:51.235912,48393,1549880,-40,0
2025-07-31T18:28:51.247534,48437,1549884,4,1
2025-07-31T18:28:51.259342,48484,1549935,49,0
2025-07-31T18:28:51.270869,48465,1549965,29,0
2025-07-31T18:28:51.282387,48601,1550130,160,0
2025-07-31T18:28:51.293955,48789,1550478,337,0
2025-07-31T18:28:51.305578,48823,1550849,359,0
2025-07-31T18:28:51.317335,48599,1550984,131,0
2025-07-31T18:28:51.329678,48361,1550877,-103,0
2025-07-31T18:28:51.341459,48413,1550826,-50,0
2025-07-31T18:28:51.353135,48455,1550818,-8,0
2025-07-31T18:28:51.365269,48427,1550782,-34,0
2025-07-31T18:28:51.377084,48486,1550807,24,1
2025-07-31T18:28:51.388581,48632,1550977,164,0
2025-07-31T18:28:51.400127,48915,1551424,433,0
2025-07-31T18:28:51.411863,48753,1551695,263,0
2025-07-31T18:28:51.423413,48481,1551686,-9,0
2025-07-31T18:28:51.434978,48450,1551646,-38,0
2025-07-31T18:28:51.446703,48440,1551598,-47,0
2025-07-31T18:28:51.464184,48488,1551599,1,1
2025-07-31T18:28:51.473580,48446,1551558,-40,0
2025-07-31T18:28:51.484816,48670,1551742,179,0
2025-07-31T18:28:51.496788,48888,1552139,384,0
2025-07-31T18:28:51.508703,48825,1552460,311,0
2025-07-31T18:28:51.521082,48574,1552520,58,0
2025-07-31T18:28:51.533092,48491,1552495,-24,0
2025-07-31T18:28:51.544591,48558,1552538,42,1
2025-07-31T18:28:51.556448,48547,1552569,30,0
2025-07-31T18:28:51.568198,48536,1552588,18,0
2025-07-31T18:28:51.579594,48678,1552748,155,0
2025-07-31T18:28:51.591839,48849,1553074,316,0
2025-07-31T18:28:51.603519,48931,1553472,385,0
2025-07-31T18:28:51.615451,48712,1553638,161,0
2025-07-31T18:28:51.627509,48547,1553634,-4,0
2025-07-31T18:28:51.638730,48617,1553700,64,1
2025-07-31T18:28:51.650049,48622,1553769,67,0
2025-07-31T18:28:51.661243,48595,1553809,39,0
2025-07-31T18:28:51.672684,48610,1553863,52,0
2025-07-31T18:28:51.684188,48815,1554120,249,0
2025-07-31T18:28:51.695864,48983,1554537,404,0
2025-07-31T18:28:51.707493,48887,1554845,299,0
2025-07-31T18:28:51.719499,48662,1554919,71,0
2025-07-31T18:28:51.731209,48591,1554919,0,0
2025-07-31T18:28:51.742839,48645,1554973,53,0
2025-07-31T18:28:51.754236,48671,1555052,76,0
2025-07-31T18:28:51.765797,48624,1555081,28,0
2025-07-31T18:28:51.777215,48687,1555172,88,0
2025-07-31T18:28:51.788571,48884,1555457,276,0
2025-07-31T18:28:51.800198,49012,1555861,392,0
2025-07-31T18:28:51.811794,48818,1556059,192,0
2025-07-31T18:28:51.823501,48574,1556007,-51,0
2025-07-31T18:28:51.840851,48613,1555995,-11,0
2025-07-31T18:28:51.850490,48650,1556021,25,1
2025-07-31T18:28:51.862171,48735,1556131,106,0
2025-07-31T18:28:51.874078,48684,1556186,54,0
2025-07-31T18:28:51.885689,48818,1556374,182,0
2025-07-31T18:28:51.897840,49016,1556754,368,0
2025-07-31T18:28:51.909567,48886,1556992,230,0
2025-07-31T18:28:51.921330,48676,1557012,20,0
2025-07-31T18:28:51.932956,48578,1556934,-76,0
2025-07-31T18:28:51.944574,48630,1556910,-23,0
2025-07-31T18:28:51.956619,48719,1556976,64,1
2025-07-31T18:28:51.968363,48718,1557039,61,0
2025-07-31T18:28:51.980275,48711,1557093,52,0
2025-07-31T18:28:51.992011,48842,1557276,178,0
2025-07-31T18:28:52.003754,48946,1557558,273,0
2025-07-31T18:28:52.015549,48812,1557697,134,0
2025-07-31T18:28:52.028016,48571,1557590,-103,0
2025-07-31T18:28:52.039966,48614,1557530,-58,0
2025-07-31T18:28:52.051677,48667,1557525,-5,0
2025-07-31T18:28:52.063457,48750,1557603,75,1
2025-07-31T18:28:52.075062,48724,1557652,48,0
2025-07-31T18:28:52.087575,48745,1557721,67,0
2025-07-31T18:28:52.099344,48929,1557972,243,0
2025-07-31T18:28:52.111087,48947,1558233,253,0
2025-07-31T18:28:52.122668,48754,1558293,58,0
2025-07-31T18:28:52.134878,48620,1558217,-74,0
2025-07-31T18:28:52.146756,48674,1558197,-19,0
2025-07-31T18:28:52.158491,48755,1558259,60,1
2025-07-31T18:28:52.169989,48784,1558348,86,0
2025-07-31T18:28:52.181946,48800,1558450,99,0
2025-07-31T18:28:52.193687,48919,1558668,211,0
2025-07-31T18:28:52.205351,49102,1559062,382,0
2025-07-31T18:28:52.222179,48977,1559319,249,0
2025-07-31T18:28:52.231377,48649,1559240,-77,0
2025-07-31T18:28:52.244037,48666,1559180,-58,0
2025-07-31T18:28:52.256052,48753,1559209,28,1
2025-07-31T18:28:52.267734,48812,1559296,84,0
2025-07-31T18:28:52.279421,48875,1559443,143,0
2025-07-31T18:28:52.291077,49050,1559761,308,0
2025-07-31T18:28:52.302871,49195,1560214,439,0
2025-07-31T18:28:52.314552,49016,1560474,252,0
2025-07-31T18:28:52.326337,48725,1560435,-38,0
2025-07-31T18:28:52.337977,48680,1560352,-81,0
2025-07-31T18:28:52.349720,48712,1560303,-47,0
2025-07-31T18:28:52.361634,48866,1560410,104,1
2025-07-31T18:28:52.373331,48892,1560540,126,0
2025-07-31T18:28:52.385028,49032,1560806,257,0
2025-07-31T18:28:52.396758,49211,1561242,423,0
2025-07-31T18:28:52.408650,49127,1561581,328,0
2025-07-31T18:28:52.420244,48901,1561683,99,0
2025-07-31T18:28:52.432607,48641,1561522,-156,0
2025-07-31T18:28:52.445008,48670,1561395,-123,0
2025-07-31T18:28:52.456802,48785,1561387,-8,0
2025-07-31T18:28:52.468518,48890,1561484,94,1
2025-07-31T18:28:52.480384,49052,1561740,248,0
2025-07-31T18:28:52.492332,49165,1562101,350,0
2025-07-31T18:28:52.503954,49163,1562449,337,0
2025-07-31T18:28:52.515399,48928,1562551,99,0
2025-07-31T18:28:52.527905,48675,1562397,-149,0
2025-07-31T18:28:52.540279,48686,1562259,-134,0
2025-07-31T18:28:52.551897,48768,1562207,-50,0
2025-07-31T18:28:52.563543,48949,1562338,126,1
2025-07-31T18:28:52.575340,49074,1562589,244,0
2025-07-31T18:28:52.587019,49212,1562971,370,0
2025-07-31T18:28:52.605515,49168,1563297,315,0
2025-07-31T18:28:52.614904,49010,1563454,153,0
2025-07-31T18:28:52.625633,48698,1563295,-154,0
2025-07-31T18:28:52.638347,48769,1563212,-81,0
2025-07-31T18:28:52.650096,48796,1563158,-52,0
2025-07-31T18:28:52.661659,48997,1563307,144,1
2025-07-31T18:28:52.673327,49079,1563533,219,0
2025-07-31T18:28:52.684995,49171,1563844,301,0
2025-07-31T18:28:52.696712,49138,1564112,260,0
2025-07-31T18:28:52.708385,48968,1564202,87,0
2025-07-31T18:28:52.720574,48764,1564085,-113,0
2025-07-31T18:28:52.733988,48753,1563961,-120,0
2025-07-31T18:28:52.745992,48824,1563912,-48,0
2025-07-31T18:28:52.757919,48897,1563937,24,1
2025-07-31T18:28:52.769792,49022,1564086,145,0
2025-07-31T18:28:52.781508,49180,1564389,293,0
2025-07-31T18:28:52.793817,49134,1564636,240,0
2025-07-31T18:28:52.805347,48977,1564719,80,0
2025-07-31T18:28:52.817657,48762,1564584,-131,0
2025-07-31T18:28:52.829912,48689,1564380,-197,0
2025-07-31T18:28:52.842422,48772,1564266,-111,0
2025-07-31T18:28:52.854174,48789,1564172,-91,0
2025-07-31T18:28:52.866379,48931,1564223,50,1
2025-07-31T18:28:52.878243,49074,1564416,186,0
2025-07-31T18:28:52.889672,49094,1564622,200,0
2025-07-31T18:28:52.901368,48952,1564680,56,0
2025-07-31T18:28:52.913561,48721,1564505,-169,0
2025-07-31T18:28:52.925647,48651,1564266,-232,0
2025-07-31T18:28:52.937997,48635,1564018,-240,0
2025-07-31T18:28:52.950243,48659,1563802,-209,0
2025-07-31T18:28:52.962769,48761,1563695,-104,0
2025-07-31T18:28:52.974336,48955,1563785,87,1
2025-07-31T18:28:52.992775,49082,1563999,208,0
2025-07-31T18:28:53.001526,48915,1564040,39,0
2025-07-31T18:28:53.014076,48632,1563796,-236,0
2025-07-31T18:28:53.026808,48547,1563475,-311,0
2025-07-31T18:28:53.039355,48549,1563166,-299,0
2025-07-31T18:28:53.052345,48571,1562889,-269,0
2025-07-31T18:28:53.064745,48657,1562706,-177,0
2025-07-31T18:28:53.076596,48879,1562751,44,1
2025-07-31T18:28:53.088806,48991,1562907,151,0
2025-07-31T18:28:53.100712,48808,1562875,-31,0
2025-07-31T18:28:53.113123,48524,1562560,-306,0
2025-07-31T18:28:53.125705,48430,1562160,-387,0
2025-07-31T18:28:53.138733,48496,1561839,-311,0
2025-07-31T18:28:53.151452,48548,1561580,-251,0
2025-07-31T18:28:53.163795,48583,1561364,-209,0
2025-07-31T18:28:53.175528,48725,1561297,-65,0
2025-07-31T18:28:53.187111,48950,1561457,155,1
2025-07-31T18:28:53.198858,48786,1561448,-9,0
2025-07-31T18:28:53.211270,48540,1561193,-247,0
2025-07-31T18:28:53.223697,48363,1560769,-411,0
2025-07-31T18:28:53.236128,48443,1560438,-320,0
2025-07-31T18:28:53.248773,48467,1560142,-287,0
2025-07-31T18:28:53.261182,48546,1559934,-201,0
2025-07-31T18:28:53.273452,48580,1559767,-162,0
2025-07-31T18:28:53.284950,48883,1559908,136,1
2025-07-31T18:28:53.296818,48829,1559990,80,0
2025-07-31T18:28:53.309253,48592,1559833,-152,0
2025-07-31T18:28:53.321555,48395,1559484,-338,0
2025-07-31T18:28:53.333840,48340,1559091,-381,0
2025-07-31T18:28:53.346103,48448,1558818,-265,0
2025-07-31T18:28:53.358530,48514,1558619,-192,0
2025-07-31T18:28:53.370957,48513,1558426,-187,0
2025-07-31T18:28:53.388108,48729,1558455,28,1
2025-07-31T18:28:53.397332,48838,1558592,132,0
2025-07-31T18:28:53.409786,48626,1558512,-77,0
2025-07-31T18:28:53.422369,48411,1558220,-283,0
2025-07-31T18:28:53.434769,48339,1557865,-344,0
2025-07-31T18:28:53.447069,48432,1557614,-243,0
2025-07-31T18:28:53.459412,48456,1557395,-212,0
2025-07-31T18:28:53.471714,48487,1557214,-175,0
2025-07-31T18:28:53.483237,48659,1557211,-3,0
2025-07-31T18:28:53.494826,48806,1557355,139,1
2025-07-31T18:28:53.506485,48730,1557418,61,0
2025-07-31T18:28:53.518565,48502,1557251,-162,0
2025-07-31T18:28:53.530704,48313,1556900,-340,0
2025-07-31T18:28:53.542947,48395,1556642,-250,0
2025-07-31T18:28:53.555349,48403,1556400,-234,0
2025-07-31T18:28:53.567817,48462,1556225,-170,0
2025-07-31T18:28:53.580072,48514,1556107,-114,0
2025-07-31T18:28:53.591797,48700,1556179,70,1
2025-07-31T18:28:53.603605,48796,1556345,161,0
2025-07-31T18:28:53.615419,48606,1556316,-28,0
2025-07-31T18:28:53.628035,48398,1556080,-229,0
2025-07-31T18:28:53.640670,48335,1555788,-283,0
2025-07-31T18:28:53.653165,48401,1555571,-210,0
2025-07-31T18:28:53.665676,48408,1555368,-197,0
2025-07-31T18:28:53.678196,48433,1555196,-166,0
2025-07-31T18:28:53.689963,48518,1555115,-79,0
2025-07-31T18:28:53.701326,48801,1555319,198,1
2025-07-31T18:28:53.712816,48744,1555460,136,0
2025-07-31T18:28:53.724321,48549,1555401,-57,0
2025-07-31T18:28:53.736327,48377,1555172,-222,0
2025-07-31T18:28:53.748852,48336,1554909,-254,0
2025-07-31T18:28:53.761598,48467,1554786,-120,0
2025-07-31T18:28:53.778878,48429,1554628,-153,0
2025-07-31T18:28:53.788759,48411,1554457,-165,0
2025-07-31T18:28:53.800728,48578,1554459,2,1
2025-07-31T18:28:53.812153,48805,1554688,221,0
2025-07-31T18:28:53.823321,48699,1554803,112,0
2025-07-31T18:28:53.835387,48489,1554705,-95,0
2025-07-31T18:28:53.848197,48361,1554482,-216,0
2025-07-31T18:28:53.860678,48446,1554351,-127,0
2025-07-31T18:28:53.871979,48483,1554261,-87,0
2025-07-31T18:28:53.882962,48482,1554173,-85,0
2025-07-31T18:28:53.894710,48435,1554041,-128,0
2025-07-31T18:28:53.906228,48584,1554062,20,1
2025-07-31T18:28:53.917685,48753,1554251,183,0
2025-07-31T18:28:53.929219,48719,1554400,144,0
2025-07-31T18:28:53.941081,48522,1554347,-51,0
2025-07-31T18:28:53.953337,48398,1554172,-169,0
2025-07-31T18:28:53.965386,48456,1554061,-108,0
2025-07-31T18:28:53.976912,48531,1554028,-32,0
2025-07-31T18:28:53.988335,48497,1553962,-64,0
2025-07-31T18:28:54.001366,48435,1553836,-122,0
2025-07-31T18:28:54.012805,48525,1553804,-31,0
2025-07-31T18:28:54.024326,48712,1553960,151,1
2025-07-31T18:28:54.036030,48722,1554121,156,0
2025-07-31T18:28:54.047495,48563,1554118,-3,0
2025-07-31T18:28:54.059275,48464,1554016,-99,0
2025-07-31T18:28:54.070797,48463,1553916,-96,0
2025-07-31T18:28:54.082404,48569,1553926,9,1
2025-07-31T18:28:54.094233,48527,1553893,-32,0
2025-07-31T18:28:54.106693,48420,1553754,-134,0
2025-07-31T18:28:54.118168,48498,1553698,-55,0
2025-07-31T18:28:54.129551,48697,1553842,140,0
2025-07-31T18:28:54.141209,48725,1554010,163,0
2025-07-31T18:28:54.159210,48535,1553983,-26,0
2025-07-31T18:28:54.168590,48449,1553871,-109,0
2025-07-31T18:28:54.180501,48578,1553891,19,1
2025-07-31T18:28:54.192010,48534,1553866,-24,0
2025-07-31T18:28:54.203513,48520,1553828,-37,0
2025-07-31T18:28:54.215326,48472,1553743,-82,0
2025-07-31T18:28:54.227333,48584,1553773,29,0
2025-07-31T18:28:54.238993,48722,1553940,162,0
2025-07-31T18:28:54.250705,48645,1554025,82,0
2025-07-31T18:28:54.262412,48572,1554034,9,0
2025-07-31T18:28:54.274336,48495,1553966,-66,0
2025-07-31T18:28:54.285834,48576,1553981,15,1
2025-07-31T18:28:54.297366,48557,1553977,-4,0
2025-07-31T18:28:54.308821,48491,1553907,-68,0
2025-07-31T18:28:54.320376,48566,1553914,7,0
2025-07-31T18:28:54.332226,48665,1554020,102,0
2025-07-31T18:28:54.343424,48734,1554191,166,0
2025-07-31T18:28:54.354770,48677,1554300,106,0
2025-07-31T18:28:54.366009,48580,1554309,8,0
2025-07-31T18:28:54.377318,48560,1554297,-11,0
2025-07-31T18:28:54.389032,48555,1554281,-16,0
2025-07-31T18:28:54.400344,48576,1554286,5,1
2025-07-31T18:28:54.412617,48499,1554214,-70,0
2025-07-31T18:28:54.424769,48611,1554256,41,0
2025-07-31T18:28:54.435989,48711,1554397,137,0
2025-07-31T18:28:54.447330,48743,1554566,163,0
2025-07-31T18:28:54.458580,48704,1554690,120,0
2025-07-31T18:28:54.470314,48543,1554649,-39,0
2025-07-31T18:28:54.481960,48576,1554643,-6,0
2025-07-31T18:28:54.493122,48557,1554618,-24,0
2025-07-31T18:28:54.504229,48542,1554579,-38,0
2025-07-31T18:28:54.515690,48499,1554498,-79,0
2025-07-31T18:28:54.533234,48632,1554552,53,1
2025-07-31T18:28:54.542569,48767,1554740,182,0
2025-07-31T18:28:54.552965,48762,1554917,171,0
2025-07-31T18:28:54.564142,48627,1554953,35,0
2025-07-31T18:28:54.575217,48590,1554951,-2,0
2025-07-31T18:28:54.586368,48598,1554957,6,1
2025-07-31T18:28:54.597569,48622,1554987,29,0
2025-07-31T18:28:54.608887,48557,1554951,-35,0
2025-07-31T18:28:54.620233,48589,1554948,-3,0
2025-07-31T18:28:54.631423,48735,1555091,139,0
2025-07-31T18:28:54.642938,48864,1555359,260,0
2025-07-31T18:28:54.655041,48804,1555559,193,0
2025-07-31T18:28:54.667336,48646,1555594,34,0
2025-07-31T18:28:54.678849,48634,1555616,21,0
2025-07-31T18:28:54.691024,48612,1555615,0,0
2025-07-31T18:28:54.703134,48654,1555657,40,0
2025-07-31T18:28:54.715382,48610,1555653,-4,0
2025-07-31T18:28:54.726841,48685,1555724,69,1
2025-07-31T18:28:54.739017,48835,1555943,212,0
2025-07-31T18:28:54.751115,48921,1556241,289,0
2025-07-31T18:28:54.763373,48735,1556344,100,0
2025-07-31T18:28:54.775020,48593,1556302,-41,0
2025-07-31T18:28:54.787120,48619,1556287,-14,0
2025-07-31T18:28:54.799790,48664,1556318,30,1
2025-07-31T18:28:54.811867,48610,1556294,-24,0
2025-07-31T18:28:54.824045,48641,1556301,7,0
2025-07-31T18:28:54.836104,48806,1556473,167,0
2025-07-31T18:28:54.848196,48747,1556581,104,0
2025-07-31T18:28:54.859848,48701,1556639,57,0
2025-07-31T18:28:54.871684,48487,1556482,-153,0
2025-07-31T18:28:54.883017,48571,1556413,-66,0
2025-07-31T18:28:54.894429,48603,1556379,-33,0
2025-07-31T18:28:54.911797,48585,1556328,-50,0
2025-07-31T18:28:54.921243,48519,1556212,-112,0
2025-07-31T18:28:54.932352,48608,1556189,-22,0
2025-07-31T18:28:54.944337,48770,1556329,135,1
2025-07-31T18:28:54.955467,48706,1556400,69,0
2025-07-31T18:28:54.967005,48605,1556368,-31,0
2025-07-31T18:28:54.979428,48511,1556243,-121,0
2025-07-31T18:28:54.991801,48528,1556139,-101,0
2025-07-31T18:28:55.003448,48581,1556091,-46,0
2025-07-31T18:28:55.014928,48536,1556000,-89,0
2025-07-31T18:28:55.027091,48495,1555870,-125,0
2025-07-31T18:28:55.039420,48649,1555899,28,1
2025-07-31T18:28:55.051139,48775,1556053,149,0
2025-07-31T18:28:55.062852,48686,1556113,58,0
2025-07-31T18:28:55.074717,48526,1556011,-99,0
2025-07-31T18:28:55.086679,48408,1555794,-210,0
2025-07-31T18:28:55.099252,48489,1555665,-125,0
2025-07-31T18:28:55.111203,48505,1555556,-106,0
2025-07-31T18:28:55.122578,48522,1555467,-86,0
2025-07-31T18:28:55.134320,48498,1555357,-106,0
2025-07-31T18:28:55.146674,48682,1555435,75,1
2025-07-31T18:28:55.158597,48753,1555581,142,0
2025-07-31T18:28:55.170453,48595,1555565,-16,0
2025-07-31T18:28:55.183350,48470,1555424,-137,0
2025-07-31T18:28:55.196135,48362,1555179,-237,0
2025-07-31T18:28:55.209775,48429,1555009,-165,0
2025-07-31T18:28:55.222231,48500,1554915,-91,0
2025-07-31T18:28:55.235432,48470,1554794,-117,0
2025-07-31T18:28:55.247697,48627,1554834,39,1
2025-07-31T18:28:55.258923,48774,1555020,180,0
2025-07-31T18:28:55.270200,48634,1555060,39,0
2025-07-31T18:28:55.282172,48504,1554969,-88,0
2025-07-31T18:28:55.299818,48287,1554664,-296,0
2025-07-31T18:28:55.309383,48327,1554408,-248,0
2025-07-31T18:28:55.321436,48457,1554290,-114,0
2025-07-31T18:28:55.333208,48451,1554170,-116,0
2025-07-31T18:28:55.344107,48483,1554086,-82,0
2025-07-31T18:28:55.355914,48617,1554138,51,1
2025-07-31T18:28:55.367137,48696,1554268,126,0
2025-07-31T18:28:55.377955,48623,1554321,51,0
2025-07-31T18:28:55.389372,48449,1554198,-119,0
2025-07-31T18:28:55.400754,48370,1554000,-192,0
2025-07-31T18:28:55.413337,48423,1553861,-135,0
2025-07-31T18:28:55.424970,48467,1553770,-88,0
2025-07-31T18:28:55.437031,48447,1553662,-104,0
2025-07-31T18:28:55.448702,48374,1553485,-172,0
2025-07-31T18:28:55.459474,48547,1553486,1,1
2025-07-31T18:28:55.470576,48694,1553634,143,0
2025-07-31T18:28:55.481537,48682,1553765,127,0
2025-07-31T18:28:55.492752,48513,1553723,-40,0
2025-07-31T18:28:55.503752,48476,1553646,-75,0
2025-07-31T18:28:55.514752,48472,1553567,-76,0
2025-07-31T18:28:55.526262,48507,1553526,-40,0
2025-07-31T18:28:55.538443,48438,1553417,-106,0
2025-07-31T18:28:55.550478,48357,1553230,-181,0
2025-07-31T18:28:55.561640,48479,1553171,-57,0
2025-07-31T18:28:55.573091,48630,1553265,91,1
2025-07-31T18:28:55.584383,48684,1553410,140,0
2025-07-31T18:28:55.595092,48539,1553405,-4,0
2025-07-31T18:28:55.605921,48474,1553336,-67,0
2025-07-31T18:28:55.617570,48513,1553308,-27,0
2025-07-31T18:28:55.629375,48523,1553291,-17,0
2025-07-31T18:28:55.641047,48544,1553295,4,1
2025-07-31T18:28:55.653436,48428,1553183,-108,0
2025-07-31T18:28:55.671622,48482,1553129,-53,0
2025-07-31T18:28:55.679848,48660,1553254,121,0
2025-07-31T18:28:55.691370,48708,1553423,164,0
2025-07-31T18:28:55.702317,48609,1553488,63,0
2025-07-31T18:28:55.714319,48442,1553384,-101,0
2025-07-31T18:28:55.726108,48526,1553367,-16,0
2025-07-31T18:28:55.737209,48615,1553440,70,1
2025-07-31T18:28:55.748406,48595,1553490,49,0
2025-07-31T18:28:55.759054,48462,1553406,-81,0
2025-07-31T18:28:55.770530,48536,1553399,-7,0
2025-07-31T18:28:55.782445,48740,1553596,191,0
2025-07-31T18:28:55.794243,48772,1553819,216,0
2025-07-31T18:28:55.805874,48577,1553840,20,0
2025-07-31T18:28:55.817367,48462,1553745,-92,0
2025-07-31T18:28:55.828684,48520,1553711,-33,0
2025-07-31T18:28:55.840055,48572,1553730,18,1
2025-07-31T18:28:55.851624,48548,1553724,-5,0
2025-07-31T18:28:55.863160,48476,1553647,-75,0
2025-07-31T18:28:55.874373,48530,1553626,-20,0
2025-07-31T18:28:55.885843,48746,1553822,190,0
2025-07-31T18:28:55.896975,48819,1554085,254,0
2025-07-31T18:28:55.908322,48658,1554178,90,0
2025-07-31T18:28:55.919588,48505,1554115,-61,0
2025-07-31T18:28:55.931344,48509,1554058,-55,0
2025-07-31T18:28:55.942696,48558,1554052,-6,0
2025-07-31T18:28:55.953801,48533,1554021,-30,0
2025-07-31T18:28:55.964715,48533,1553991,-29,0
2025-07-31T18:28:55.976251,48597,1554026,34,1
